z    t    r    zmid    tmid    rmid    ly    errly
2    11    4    -7.575    1.2042771838760873    13.725    2.675392515431715    0.0966302103241604
2    12    4    -7.575    1.308996938995747    13.725    2.654457851924946    0.1506203797814123
2    13    4    -7.575    1.413716694115407    13.725    2.489059675398572    0.15640234504036846
2    14    4    -7.575    1.5184364492350666    13.725    2.3470401250573167    0.1482096341788167
2    15    4    -7.575    1.6231562043547263    13.725    2.4766928939374018    0.13793292821898212
2    16    4    -7.575    1.7278759594743862    13.725    2.5052575859231236    0.15636193899070222
2    17    4    -7.575    1.832595714594046    13.725    2.353546830366746    0.20761868675537998
2    18    4    -7.575    1.9373154697137056    13.725    2.5841880971804474    0.19975314806742317
2    19    4    -7.575    2.0420352248333655    13.725    2.696277961710837    0.13528529959332092
2    20    4    -7.575    2.146754979953025    13.725    2.509078245583084    0.09300053095815389
2    21    4    -7.575    2.251474735072685    13.725    2.503934690877078    0.09454573139092987
2    22    4    -7.575    2.356194490192345    13.725    2.6364258636968123    0.22115324558247543
2    23    4    -7.575    2.4609142453120043    13.725    2.4674641425521586    0.07318521990323151
2    24    4    -7.575    2.5656340004316642    13.725    2.4667828183422986    0.10893672775082484
