z    t    r    zmid    tmid    rmid    ly    errly
0    14    3    -1.5150000000000001    2.2776546738526    10.675    2.191601140085922    0.0435857960070645
0    15    3    -1.5150000000000001    2.4347343065320897    10.675    2.268403750328365    0.04413993757405021
0    16    3    -1.5150000000000001    2.5918139392115793    10.675    2.3960814470868144    0.04179674852517448
0    17    3    -1.5150000000000001    2.748893571891069    10.675    2.3206612551405787    0.05379138650911969
0    18    3    -1.5150000000000001    2.9059732045705586    10.675    2.3836353713535003    0.04366461002328774
0    19    3    -1.5150000000000001    3.0630528372500483    10.675    2.4320845771601745    0.04243336733454779
0    20    3    -1.5150000000000001    3.220132469929538    10.675    2.3801668691372364    0.050279306409749175
0    21    3    -1.5150000000000001    3.3772121026090276    10.675    2.3792684412465066    0.05515782778707942
0    22    3    -1.5150000000000001    3.5342917352885173    10.675    2.3324267406747605    0.043796352522713446
0    23    3    -1.5150000000000001    3.691371367968007    10.675    2.4143093710784456    0.046495996363233254
0    24    3    -1.5150000000000001    3.8484510006474966    10.675    2.3458935683526794    0.04585718777795722
0    25    3    -1.5150000000000001    4.005530633326986    10.675    2.3862989963579895    0.04276517997001204
0    26    3    -1.5150000000000001    4.162610266006476    10.675    2.4936569937578112    0.044926479275373514
0    27    3    -1.5150000000000001    4.319689898685965    10.675    2.3996417324479555    0.04207618821522187
0    28    3    -1.5150000000000001    4.476769531365456    10.675    2.4532131129810804    0.05492913360941571
0    29    3    -1.5150000000000001    4.633849164044944    10.675    2.327273738829713    0.050838731653639654
0    30    3    -1.5150000000000001    4.790928796724435    10.675    2.4309562187121148    0.0475772301528764
0    31    3    -1.5150000000000001    4.948008429403924    10.675    2.34604461167183    0.050723072761514776
0    32    3    -1.5150000000000001    5.105088062083414    10.675    2.4222702513038197    0.03994174251352276
0    33    3    -1.5150000000000001    5.262167694762903    10.675    2.351521097532175    0.04964515223030053
0    34    3    -1.5150000000000001    5.419247327442394    10.675    2.2693429855773735    0.06158094770664709
0    35    3    -1.5150000000000001    5.576326960121882    10.675    2.401074262586971    0.04618910391452576
0    36    3    -1.5150000000000001    5.733406592801373    10.675    2.3534823659132487    0.048385337298072574
0    37    3    -1.5150000000000001    5.890486225480862    10.675    2.263598687187232    0.04588290761036383
0    38    3    -1.5150000000000001    6.047565858160352    10.675    2.3841594425811277    0.04622832910841297
0    39    3    -1.5150000000000001    6.204645490839841    10.675    2.4168476061547963    0.04221244343687907
0    0    4    -1.5150000000000001    0.05235987755982988    13.725    2.15703413337992    0.04728239114491851
0    1    4    -1.5150000000000001    0.15707963267948966    13.725    2.1587024615158286    0.05039974413404658
0    2    4    -1.5150000000000001    0.2617993877991494    13.725    2.2556254609187087    0.05330968600727543
0    3    4    -1.5150000000000001    0.36651914291880916    13.725    2.1937001539391203    0.04500024979517685
0    4    4    -1.5150000000000001    0.47123889803846897    13.725    2.2516022793144157    0.04386278747812619
0    5    4    -1.5150000000000001    0.5759586531581287    13.725    2.259505405057007    0.04572828698351033
0    6    4    -1.5150000000000001    0.6806784082777885    13.725    2.1348629106600976    0.03695168027459362
0    7    4    -1.5150000000000001    0.7853981633974483    13.725    2.137043418759323    0.04070966376583827
0    8    4    -1.5150000000000001    0.890117918517108    13.725    2.021235363406392    0.04264510408748585
0    9    4    -1.5150000000000001    0.9948376736367678    13.725    1.9794252925524762    0.04921237219273912
0    10    4    -1.5150000000000001    1.0995574287564276    13.725    2.043810933044348    0.045075029794584366
0    11    4    -1.5150000000000001    1.2042771838760873    13.725    2.167874147054561    0.04507372386174245
0    12    4    -1.5150000000000001    1.308996938995747    13.725    2.048575556378958    0.037979091857250374
0    13    4    -1.5150000000000001    1.413716694115407    13.725    2.1445003898654336    0.04264165892959698
0    14    4    -1.5150000000000001    1.5184364492350666    13.725    2.090803218255362    0.04344478975525225
0    15    4    -1.5150000000000001    1.6231562043547263    13.725    2.1392893868425253    0.057637281852179166
0    16    4    -1.5150000000000001    1.7278759594743862    13.725    2.2064957157154477    0.05590490565093017
0    17    4    -1.5150000000000001    1.832595714594046    13.725    2.215760890263015    0.04855734196467891
0    18    4    -1.5150000000000001    1.9373154697137056    13.725    2.223740487242389    0.04207601125044703
0    19    4    -1.5150000000000001    2.0420352248333655    13.725    2.1803800165650853    0.04824129562434989
0    20    4    -1.5150000000000001    2.146754979953025    13.725    2.2205262112213164    0.04535190704410609
0    21    4    -1.5150000000000001    2.251474735072685    13.725    2.2123232239660484    0.04763617125053338
0    22    4    -1.5150000000000001    2.356194490192345    13.725    2.2542717083562227    0.04581411656198199
0    23    4    -1.5150000000000001    2.4609142453120043    13.725    2.1832561592841357    0.05140410101996432
0    24    4    -1.5150000000000001    2.5656340004316642    13.725    2.1782533391427648    0.04859932811577851
0    25    4    -1.5150000000000001    2.670353755551324    13.725    2.256932578309868    0.05417480623594468
0    26    4    -1.5150000000000001    2.7750735106709836    13.725    2.159089189066401    0.05125959220510453
0    27    4    -1.5150000000000001    2.8797932657906435    13.725    2.1559633598424295    0.04555231534584808
0    28    4    -1.5150000000000001    2.9845130209103035    13.725    2.192007678478359    0.054207536152600926
0    29    4    -1.5150000000000001    3.089232776029963    13.725    2.2734629602463445    0.05031949622972197
0    30    4    -1.5150000000000001    3.193952531149623    13.725    2.220117866060177    0.046831609519443845
0    31    4    -1.5150000000000001    3.2986722862692828    13.725    2.2287315304361788    0.04721105894474681
0    32    4    -1.5150000000000001    3.4033920413889422    13.725    2.224111504232475    0.048308329335612694
0    33    4    -1.5150000000000001    3.508111796508602    13.725    2.286280680445519    0.03799695558764541
0    34    4    -1.5150000000000001    3.612831551628262    13.725    2.2856499517458615    0.05145048498790518
0    35    4    -1.5150000000000001    3.7175513067479216    13.725    2.1308196042003766    0.040418448178958455
0    36    4    -1.5150000000000001    3.8222710618675815    13.725    2.2776393608674117    0.05259822071827731
0    37    4    -1.5150000000000001    3.9269908169872414    13.725    2.303201991073108    0.04490401800075162
0    38    4    -1.5150000000000001    4.031710572106901    13.725    2.2242586646597173    0.04489752356641667
0    39    4    -1.5150000000000001    4.136430327226561    13.725    2.2064497276569788    0.05049476188249646
0    40    4    -1.5150000000000001    4.24115008234622    13.725    2.199680731375949    0.05974781231011863
0    41    4    -1.5150000000000001    4.34586983746588    13.725    2.109936881304036    0.04988862038702268
0    42    4    -1.5150000000000001    4.4505895925855405    13.725    2.196167739793682    0.058567196682149665
0    43    4    -1.5150000000000001    4.555309347705199    13.725    2.1633687083857147    0.05579009024782269
0    44    4    -1.5150000000000001    4.6600291028248595    13.725    2.2973326185223555    0.053241575527724974
0    45    4    -1.5150000000000001    4.76474885794452    13.725    2.3249826786176295    0.05175114174370268
0    46    4    -1.5150000000000001    4.869468613064178    13.725    2.268106554507246    0.04694902918135365
0    47    4    -1.5150000000000001    4.974188368183839    13.725    2.376497821920705    0.05050426537485094
0    48    4    -1.5150000000000001    5.078908123303499    13.725    2.2140201877966232    0.04454806697420413
0    49    4    -1.5150000000000001    5.183627878423158    13.725    2.240274966310797    0.04667643611137015
0    50    4    -1.5150000000000001    5.288347633542818    13.725    2.1719426578741725    0.044719083430739284
0    51    4    -1.5150000000000001    5.3930673886624785    13.725    2.0966527139541653    0.054752294746725376
0    52    4    -1.5150000000000001    5.497787143782137    13.725    2.131310115832167    0.04949477675772593
0    53    4    -1.5150000000000001    5.602506898901797    13.725    2.234645534897376    0.04784851931335267
0    54    4    -1.5150000000000001    5.707226654021458    13.725    2.1934620071930784    0.05642560656801967
0    55    4    -1.5150000000000001    5.811946409141116    13.725    2.107953534355382    0.049208692867303304
0    56    4    -1.5150000000000001    5.916666164260777    13.725    2.0907486362598067    0.04436973468043579
0    57    4    -1.5150000000000001    6.021385919380437    13.725    2.1401290921739506    0.06039978120686905
0    58    4    -1.5150000000000001    6.126105674500096    13.725    2.1662288948854957    0.04514886419792059
0    59    4    -1.5150000000000001    6.230825429619756    13.725    2.227635882982017    0.040395391047368105
1    0    0    -4.545    0.3141592653589793    1.525    2.4707120160315386    0.06409283808980529
1    1    0    -4.545    0.9424777960769379    1.525    2.5058065372986214    0.06206099232680256
1    2    0    -4.545    1.5707963267948966    1.525    2.502601455312721    0.06199348730260202
1    3    0    -4.545    2.199114857512855    1.525    2.5345497572079316    0.07681556358838917
1    4    0    -4.545    2.827433388230814    1.525    2.6277693459639946    0.06851837496925776
1    5    0    -4.545    3.4557519189487724    1.525    2.40519319429625    0.08314025084213932
1    6    0    -4.545    4.084070449666731    1.525    2.5925038383400585    0.056198313794003
1    7    0    -4.545    4.71238898038469    1.525    2.6003454913786603    0.05616506559081301
1    8    0    -4.545    5.340707511102648    1.525    2.614292851146057    0.072565981925908
1    9    0    -4.545    5.969026041820607    1.525    2.6139152963345773    0.060893337344458676
1    0    1    -4.545    0.20943951023931953    4.574999999999999    2.472178328119952    0.04114459715075149
1    1    1    -4.545    0.6283185307179586    4.574999999999999    2.439766189274126    0.03941980205849494
1    2    1    -4.545    1.0471975511965976    4.574999999999999    2.5088438739853216    0.03891746103433128
1    3    1    -4.545    1.4660765716752366    4.574999999999999    2.525091502879037    0.04037716692697291
1    4    1    -4.545    1.8849555921538759    4.574999999999999    2.6075735924548047    0.041347207331619985
1    5    1    -4.545    2.3038346126325147    4.574999999999999    2.5720607940002065    0.041390618857550486
1    6    1    -4.545    2.722713633111154    4.574999999999999    2.4777252349082866    0.04238349810578588
1    7    1    -4.545    3.141592653589793    4.574999999999999    2.6354472257209984    0.04500266321204178
1    8    1    -4.545    3.560471674068432    4.574999999999999    2.6323063280540615    0.03589441393150947
1    9    1    -4.545    3.979350694547071    4.574999999999999    2.560533376262633    0.04336455394676677
1    10    1    -4.545    4.39822971502571    4.574999999999999    2.629888622567615    0.042862290014026305
1    11    1    -4.545    4.817108735504349    4.574999999999999    2.5102303037717304    0.03805376379570351
1    12    1    -4.545    5.235987755982988    4.574999999999999    2.611912539503365    0.03784633768592811
1    13    1    -4.545    5.654866776461628    4.574999999999999    2.510978665245612    0.03984511365787955
1    14    1    -4.545    6.073745796940266    4.574999999999999    2.6081081209974957    0.036906816319822545
1    0    2    -4.545    0.15707963267948966    7.625    2.479934733032485    0.038508373824178196
1    1    2    -4.545    0.47123889803846897    7.625    2.541981827989345    0.03904799887078869
1    2    2    -4.545    0.7853981633974483    7.625    2.5323968682475204    0.03878045980842738
1    3    2    -4.545    1.0995574287564276    7.625    2.4993312396432037    0.03637163913658862
1    4    2    -4.545    1.413716694115407    7.625    2.575734725083601    0.03429393186485458
1    5    2    -4.545    1.7278759594743862    7.625    2.5030346476844296    0.03715264465806499
1    6    2    -4.545    2.0420352248333655    7.625    2.4724307030585138    0.0337855438228852
1    7    2    -4.545    2.356194490192345    7.625    2.543610495350966    0.033753638346073415
1    8    2    -4.545    2.670353755551324    7.625    2.542429658330308    0.04081852057078971
1    9    2    -4.545    2.9845130209103035    7.625    2.578711076936228    0.03478891846709597
1    10    2    -4.545    3.2986722862692828    7.625    2.566250455987716    0.036540144815590564
1    11    2    -4.545    3.612831551628262    7.625    2.525961158862313    0.035586656191295585
1    12    2    -4.545    3.9269908169872414    7.625    2.459490238186277    0.03380262254816519
1    13    2    -4.545    4.241150082346221    7.625    2.5836076859788    0.037723692048239596
1    14    2    -4.545    4.5553093477052    7.625    2.617544879312605    0.038051797475432525
1    15    2    -4.545    4.869468613064179    7.625    2.5532833993951516    0.03617341683258409
1    16    2    -4.545    5.183627878423159    7.625    2.4108662912523853    0.03713247592157373
1    17    2    -4.545    5.497787143782138    7.625    2.508863645226715    0.03312768173862773
1    18    2    -4.545    5.811946409141117    7.625    2.5371095543180813    0.03250159391422757
1    19    2    -4.545    6.126105674500097    7.625    2.576300624874618    0.039245403888835954
