z    t    r    zmid    tmid    rmid    ly    errly
2    9    4    -7.575    0.9948376736367678    13.725    1.90624783859037    0.02516811678925271
2    10    4    -7.575    1.0995574287564276    13.725    1.9380473683733295    0.027487454673595705
2    11    4    -7.575    1.2042771838760873    13.725    1.962442101956765    0.029723392963681358
2    12    4    -7.575    1.308996938995747    13.725    1.9362574348840593    0.024136556337455633
2    13    4    -7.575    1.413716694115407    13.725    1.8631091363445156    0.02451024506057162
2    14    4    -7.575    1.5184364492350666    13.725    1.8996607525377516    0.03070374123964888
2    15    4    -7.575    1.6231562043547263    13.725    1.9216102422427637    0.023983263377052328
2    16    4    -7.575    1.7278759594743862    13.725    1.8977957749930325    0.023087374651331254
2    17    4    -7.575    1.832595714594046    13.725    1.8627702896081224    0.03367107840943012
2    18    4    -7.575    1.9373154697137056    13.725    1.8884614690768318    0.02456917103582063
2    19    4    -7.575    2.0420352248333655    13.725    1.8620791768358558    0.022553298820596597
2    20    4    -7.575    2.146754979953025    13.725    1.8627464720219595    0.02355871811462688
2    21    4    -7.575    2.251474735072685    13.725    1.876975130153879    0.024954138622907223
2    22    4    -7.575    2.356194490192345    13.725    1.9283384640447268    0.025647052829669535
2    23    4    -7.575    2.4609142453120043    13.725    1.924346600057291    0.024905148442992166
2    24    4    -7.575    2.5656340004316642    13.725    1.9100586904782955    0.02347010943440403
2    25    4    -7.575    2.670353755551324    13.725    1.9624129780665325    0.023360658529175002
2    26    4    -7.575    2.7750735106709836    13.725    1.8774289594033537    0.022169329761234487
2    27    4    -7.575    2.8797932657906435    13.725    1.9159594215584081    0.0242149956864506
2    28    4    -7.575    2.9845130209103035    13.725    1.9157933645880658    0.02597584738816328
2    29    4    -7.575    3.089232776029963    13.725    1.9095071172016824    0.02737085239661057
2    30    4    -7.575    3.193952531149623    13.725    1.9204333147459607    0.026401335166663577
2    31    4    -7.575    3.2986722862692828    13.725    1.9084103208545438    0.02497880225611056
2    32    4    -7.575    3.4033920413889422    13.725    1.8737593038308287    0.026139605042542435
2    33    4    -7.575    3.508111796508602    13.725    1.9134020215244605    0.022123950819932032
2    34    4    -7.575    3.612831551628262    13.725    1.9017947660589705    0.027956425136588598
2    35    4    -7.575    3.7175513067479216    13.725    1.941886529654601    0.024859991442016685
2    36    4    -7.575    3.8222710618675815    13.725    1.9928042227490663    0.023765882944706874
2    37    4    -7.575    3.9269908169872414    13.725    1.8788602586533647    0.028544945881772057
2    38    4    -7.575    4.031710572106901    13.725    1.904180577569253    0.028275381783384686
2    39    4    -7.575    4.136430327226561    13.725    1.9071901036987495    0.033874556798014675
2    40    4    -7.575    4.24115008234622    13.725    1.9040376632614273    0.03432210704934586
2    41    4    -7.575    4.34586983746588    13.725    1.8746762548404448    0.0336801810372598
2    42    4    -7.575    4.4505895925855405    13.725    1.8455210696672573    0.03315343414006996
2    43    4    -7.575    4.555309347705199    13.725    1.8541409046809598    0.02255175723835189
2    44    4    -7.575    4.6600291028248595    13.725    1.9552318567947733    0.02508611931957362
2    45    4    -7.575    4.76474885794452    13.725    1.9193260933861798    0.02253020666929951
2    46    4    -7.575    4.869468613064178    13.725    1.8353810850294987    0.022259098896197288
2    47    4    -7.575    4.974188368183839    13.725    1.9411729822622676    0.03504247343077507
2    48    4    -7.575    5.078908123303499    13.725    1.9320841741813544    0.029662151544458705
2    49    4    -7.575    5.183627878423158    13.725    1.8663163651722345    0.023914339087333352
2    50    4    -7.575    5.288347633542818    13.725    1.9506336942374567    0.025641972947626022
2    51    4    -7.575    5.3930673886624785    13.725    1.9562084662893044    0.0295674037615184
2    52    4    -7.575    5.497787143782137    13.725    1.899791400952907    0.02675639893884829
2    53    4    -7.575    5.602506898901797    13.725    1.9228237271289017    0.024392963973435492
2    54    4    -7.575    5.707226654021458    13.725    1.8783951928285216    0.026740696243960752
2    55    4    -7.575    5.811946409141116    13.725    1.9265885619663277    0.023032583625421023
2    56    4    -7.575    5.916666164260777    13.725    1.922788748210508    0.028153533842728742
2    57    4    -7.575    6.021385919380437    13.725    1.931347618481277    0.02422819527099885
2    58    4    -7.575    6.126105674500096    13.725    1.9093357363825845    0.02416109529175787
2    59    4    -7.575    6.230825429619756    13.725    1.8972720126752254    0.02522614657997148
3    0    0    -10.605    0.3141592653589793    1.525    2.171670004850868    0.029960844081105723
3    1    0    -10.605    0.9424777960769379    1.525    2.233754456856738    0.049879461423365544
3    2    0    -10.605    1.5707963267948966    1.525    2.3095839740425235    0.03889992853529604
3    3    0    -10.605    2.199114857512855    1.525    2.3043670992532537    0.04092498491444896
3    4    0    -10.605    2.827433388230814    1.525    2.2372380731030037    0.03593915816121491
3    5    0    -10.605    3.4557519189487724    1.525    2.2557123466099425    0.036593427587090714
3    6    0    -10.605    4.084070449666731    1.525    2.2744342143834    0.03346933383205999
3    7    0    -10.605    4.71238898038469    1.525    2.329339905671124    0.028552659432725197
3    8    0    -10.605    5.340707511102648    1.525    2.3213884218697984    0.030718671613707383
3    9    0    -10.605    5.969026041820607    1.525    2.2966832718097177    0.03270145574592383
3    0    1    -10.605    0.20943951023931953    4.574999999999999    2.2594418260253257    0.02643676915902571
3    1    1    -10.605    0.6283185307179586    4.574999999999999    2.2425029622489774    0.02370301564325039
3    2    1    -10.605    1.0471975511965976    4.574999999999999    2.1802980149350195    0.02531654213028728
3    3    1    -10.605    1.4660765716752366    4.574999999999999    2.251203134180163    0.02621007076934151
3    4    1    -10.605    1.8849555921538759    4.574999999999999    2.2516332782525144    0.02258726430247609
3    5    1    -10.605    2.3038346126325147    4.574999999999999    2.198248135480035    0.02469588559123217
3    6    1    -10.605    2.722713633111154    4.574999999999999    2.2054265504246753    0.023760643193525825
3    7    1    -10.605    3.141592653589793    4.574999999999999    2.27946591143221    0.02677959825777094
3    8    1    -10.605    3.560471674068432    4.574999999999999    2.2896190760105855    0.021600341243246595
3    9    1    -10.605    3.979350694547071    4.574999999999999    2.241192809779065    0.023025762326629107
3    10    1    -10.605    4.39822971502571    4.574999999999999    2.260942115139945    0.023246550189091712
3    11    1    -10.605    4.817108735504349    4.574999999999999    2.268493328690802    0.021933059421451576
3    12    1    -10.605    5.235987755982988    4.574999999999999    2.226690009514357    0.02162513988304711
3    13    1    -10.605    5.654866776461628    4.574999999999999    2.2836721296416647    0.02270320957756998
3    14    1    -10.605    6.073745796940266    4.574999999999999    2.2336075740482135    0.02267865376502385
3    0    2    -10.605    0.15707963267948966    7.625    2.2097695154310135    0.021186137173226687
3    1    2    -10.605    0.47123889803846897    7.625    2.2084228691498393    0.01936009140995645
3    2    2    -10.605    0.7853981633974483    7.625    2.163548059070548    0.0199688265917066
3    3    2    -10.605    1.0995574287564276    7.625    2.2116766140371853    0.020937340822941335
3    4    2    -10.605    1.413716694115407    7.625    2.2087432969256664    0.02018287350125874
3    5    2    -10.605    1.7278759594743862    7.625    2.216398756445759    0.020058743554026467
3    6    2    -10.605    2.0420352248333655    7.625    2.205381036353268    0.020201937457636245
3    7    2    -10.605    2.356194490192345    7.625    2.212578100885757    0.01857003182523817
3    8    2    -10.605    2.670353755551324    7.625    2.178606843942227    0.02026945340382648
3    9    2    -10.605    2.9845130209103035    7.625    2.2146268633391695    0.019777685439865834
3    10    2    -10.605    3.2986722862692828    7.625    2.229804210807483    0.021372551620555506
3    11    2    -10.605    3.612831551628262    7.625    2.2263642148438016    0.022652773950006765
3    12    2    -10.605    3.9269908169872414    7.625    2.20504284195739    0.02270681788719885
3    13    2    -10.605    4.241150082346221    7.625    2.2606211656359627    0.02014704227432075
3    14    2    -10.605    4.5553093477052    7.625    2.2209926864916185    0.02029881014732463
3    15    2    -10.605    4.869468613064179    7.625    2.1984578062056817    0.020212924564261738
3    16    2    -10.605    5.183627878423159    7.625    2.2130194183611325    0.02146395987612827
3    17    2    -10.605    5.497787143782138    7.625    2.1952729001393627    0.019618449280930518
3    18    2    -10.605    5.811946409141117    7.625    2.201382488616591    0.020116160400902597
3    19    2    -10.605    6.126105674500097    7.625    2.2250938429878686    0.02236632311468562
3    0    3    -10.605    0.07853981633974483    10.675    2.098987317687463    0.023561482586001943
3    1    3    -10.605    0.23561944901923448    10.675    2.1673689758910912    0.028091683753825834
3    2    3    -10.605    0.39269908169872414    10.675    2.10845832850508    0.021221582947661903
3    3    3    -10.605    0.5497787143782138    10.675    2.133924866087328    0.027509782446580797
3    4    3    -10.605    0.7068583470577035    10.675    2.102000688076342    0.020877155349213253
3    5    3    -10.605    0.8639379797371931    10.675    2.1099731504416797    0.023439839280087898
3    6    3    -10.605    1.0210176124166828    10.675    2.1108781728427024    0.02133075006266981
3    7    3    -10.605    1.1780972450961724    10.675    2.1313579278089327    0.02632297189131279
3    8    3    -10.605    1.335176877775662    10.675    2.1611407755078336    0.022643195317235378
3    9    3    -10.605    1.4922565104551517    10.675    2.107933456862189    0.025363572131837212
3    10    3    -10.605    1.6493361431346414    10.675    2.1505511467973117    0.021543556507378697
3    11    3    -10.605    1.806415775814131    10.675    2.1312785285142257    0.024172794611831125
3    12    3    -10.605    1.9634954084936207    10.675    2.1583176446390993    0.02335865458746569
3    13    3    -10.605    2.1205750411731104    10.675    2.1832015726704577    0.025520182393825513
3    14    3    -10.605    2.2776546738526    10.675    2.1700561420931987    0.02505041221390015
3    15    3    -10.605    2.4347343065320897    10.675    2.1978386783580595    0.025533163117405288
3    16    3    -10.605    2.5918139392115793    10.675    2.1652282634582414    0.023410417012870305
3    17    3    -10.605    2.748893571891069    10.675    2.178314710517346    0.02201511417633295
3    18    3    -10.605    2.9059732045705586    10.675    2.171040849767794    0.026156204279189913
3    19    3    -10.605    3.0630528372500483    10.675    2.161885434609053    0.026798688142640744
3    20    3    -10.605    3.220132469929538    10.675    2.166355187874188    0.02406664848223457
3    21    3    -10.605    3.3772121026090276    10.675    2.121327436212667    0.023986738278145403
3    22    3    -10.605    3.5342917352885173    10.675    2.134219343245461    0.02119215394653627
3    23    3    -10.605    3.691371367968007    10.675    2.1135394308569144    0.023592340130825465
3    24    3    -10.605    3.8484510006474966    10.675    2.1903915960152642    0.024601876530121414
3    25    3    -10.605    4.005530633326986    10.675    2.112874675464864    0.025023529374190546
3    26    3    -10.605    4.162610266006476    10.675    2.1466736660546974    0.022587419231270014
3    27    3    -10.605    4.319689898685965    10.675    2.1116481719870475    0.023854054432580703
3    28    3    -10.605    4.476769531365456    10.675    2.1359648564413227    0.023632032854972014
3    29    3    -10.605    4.633849164044944    10.675    2.1488999067657737    0.029681811671383722
3    30    3    -10.605    4.790928796724435    10.675    2.1144285495172115    0.021658758778371697
3    31    3    -10.605    4.948008429403924    10.675    2.0869404646282215    0.02609003258288572
3    32    3    -10.605    5.105088062083414    10.675    2.168929928601255    0.02317385418136822
3    33    3    -10.605    5.262167694762903    10.675    2.1348798404786455    0.024537547504950276
3    34    3    -10.605    5.419247327442394    10.675    2.147468693687021    0.02735315005587922
3    35    3    -10.605    5.576326960121882    10.675    2.133045644927087    0.02511748904710634
3    36    3    -10.605    5.733406592801373    10.675    2.1425318954923274    0.02457110026451273
3    37    3    -10.605    5.890486225480862    10.675    2.1299215268537535    0.028055422758618078
3    38    3    -10.605    6.047565858160352    10.675    2.133211024508533    0.02306112357419458
3    39    3    -10.605    6.204645490839841    10.675    2.171531929062616    0.024915825848153245
3    0    4    -10.605    0.05235987755982988    13.725    2.0448376158001884    0.0275181356826269
3    1    4    -10.605    0.15707963267948966    13.725    1.975928564824945    0.02825332498223167
3    2    4    -10.605    0.2617993877991494    13.725    2.004761536852719    0.025846867007564948
3    3    4    -10.605    0.36651914291880916    13.725    2.017754984797993    0.02992905865062095
3    4    4    -10.605    0.47123889803846897    13.725    2.025615445915695    0.02638289418278745
3    5    4    -10.605    0.5759586531581287    13.725    2.0865571451378537    0.026994318333612315
3    6    4    -10.605    0.6806784082777885    13.725    1.9623151812287563    0.025158372142619945
3    7    4    -10.605    0.7853981633974483    13.725    1.9706874899399365    0.027916290603962106
3    8    4    -10.605    0.890117918517108    13.725    1.9789380665906828    0.022062000067935704
3    9    4    -10.605    0.9948376736367678    13.725    1.9721106783660385    0.022960583772010577
3    10    4    -10.605    1.0995574287564276    13.725    1.9840001924552548    0.03046906472312521
3    11    4    -10.605    1.2042771838760873    13.725    1.9827795314152807    0.02876631875956844
3    12    4    -10.605    1.308996938995747    13.725    2.05222302117594    0.02464948053334668
3    13    4    -10.605    1.413716694115407    13.725    2.042249828548631    0.0274564808557733
3    14    4    -10.605    1.5184364492350666    13.725    2.0796389592917337    0.035226440795164085
3    15    4    -10.605    1.6231562043547263    13.725    2.047289892831722    0.025682874337954933
3    16    4    -10.605    1.7278759594743862    13.725    2.0588643714125845    0.03492303808318174
3    17    4    -10.605    1.832595714594046    13.725    2.0448528929315413    0.02679911683696258
3    18    4    -10.605    1.9373154697137056    13.725    1.9773229105074337    0.02684319971085912
3    19    4    -10.605    2.0420352248333655    13.725    2.0420355825028818    0.02796358466781763
3    20    4    -10.605    2.146754979953025    13.725    2.0322141887043523    0.02707788277253948
3    21    4    -10.605    2.251474735072685    13.725    2.077938333455653    0.02768457116030255
3    22    4    -10.605    2.356194490192345    13.725    1.985259593003635    0.027547151782206604
3    23    4    -10.605    2.4609142453120043    13.725    2.0773561761202117    0.023807088281238842
3    24    4    -10.605    2.5656340004316642    13.725    2.060722758649173    0.027769103199656347
3    25    4    -10.605    2.670353755551324    13.725    2.0961638211805456    0.025120028158321105
3    26    4    -10.605    2.7750735106709836    13.725    2.0639885849880333    0.02694570798891929
3    27    4    -10.605    2.8797932657906435    13.725    2.018051810757758    0.026531617346823792
3    28    4    -10.605    2.9845130209103035    13.725    2.0698068736633917    0.024597402414821334
3    29    4    -10.605    3.089232776029963    13.725    2.04812245324284    0.027870814659679857
3    30    4    -10.605    3.193952531149623    13.725    2.062195261758921    0.0287784958519578
3    31    4    -10.605    3.2986722862692828    13.725    2.0674136749011662    0.027412892539891768
3    32    4    -10.605    3.4033920413889422    13.725    2.0011013778440923    0.025807965696712336
3    33    4    -10.605    3.508111796508602    13.725    1.9762075970777921    0.02492954271075721
3    34    4    -10.605    3.612831551628262    13.725    2.0220058388781204    0.027843439798593123
3    35    4    -10.605    3.7175513067479216    13.725    2.023906601904657    0.029435059201028378
3    36    4    -10.605    3.8222710618675815    13.725    2.1118584217351115    0.023138756210916555
3    37    4    -10.605    3.9269908169872414    13.725    2.0647941574763444    0.029539007005480684
3    38    4    -10.605    4.031710572106901    13.725    2.007041056012446    0.026115628426056584
3    39    4    -10.605    4.136430327226561    13.725    1.9969052199195008    0.024762411482496898
3    40    4    -10.605    4.24115008234622    13.725    1.9851325362111845    0.03080379801180881
3    41    4    -10.605    4.34586983746588    13.725    1.9991002764540922    0.02484366527864678
3    42    4    -10.605    4.4505895925855405    13.725    2.00701330376885    0.03580524047417417
3    43    4    -10.605    4.555309347705199    13.725    2.0095794342021343    0.02901387232009184
3    44    4    -10.605    4.6600291028248595    13.725    2.0139997789774213    0.027586501226592116
3    45    4    -10.605    4.76474885794452    13.725    2.0141845613309055    0.03133324698009594
3    46    4    -10.605    4.869468613064178    13.725    1.9891001128136194    0.027075635904002457
3    47    4    -10.605    4.974188368183839    13.725    2.055557020525494    0.030885732171343997
3    48    4    -10.605    5.078908123303499    13.725    1.980457457431257    0.023550055607726175
3    49    4    -10.605    5.183627878423158    13.725    1.956012859818677    0.025684556931424275
3    50    4    -10.605    5.288347633542818    13.725    1.9609216353777403    0.02847103344611098
3    51    4    -10.605    5.3930673886624785    13.725    1.9566658318453742    0.028247956552341236
3    52    4    -10.605    5.497787143782137    13.725    2.0013143269104963    0.026100014651693267
3    53    4    -10.605    5.602506898901797    13.725    2.017907110961386    0.02666836813408047
3    54    4    -10.605    5.707226654021458    13.725    2.0198780333981294    0.026707220834263946
3    55    4    -10.605    5.811946409141116    13.725    1.9865327673852242    0.030311170197349753
3    56    4    -10.605    5.916666164260777    13.725    1.995552274417248    0.025755348339442465
3    57    4    -10.605    6.021385919380437    13.725    2.0406650971864755    0.031269875579176806
3    58    4    -10.605    6.126105674500096    13.725    2.0157669398780045    0.029612899279951227
3    59    4    -10.605    6.230825429619756    13.725    1.9637767825683463    0.033298090935394875
4    0    0    -13.635000000000002    0.3141592653589793    1.525    2.405782759614636    0.03311331059782847
4    1    0    -13.635000000000002    0.9424777960769379    1.525    2.4151263797804075    0.041814505426911425
4    2    0    -13.635000000000002    1.5707963267948966    1.525    2.482950562270903    0.04896306691304902
4    3    0    -13.635000000000002    2.199114857512855    1.525    2.4776295849022825    0.03637232164260271
4    4    0    -13.635000000000002    2.827433388230814    1.525    2.436827012857929    0.05309020745070371
4    5    0    -13.635000000000002    3.4557519189487724    1.525    2.477185487336559    0.03870591322377557
4    6    0    -13.635000000000002    4.084070449666731    1.525    2.4261529801321875    0.039417017208595084
4    7    0    -13.635000000000002    4.71238898038469    1.525    2.457122694838837    0.0350128757157473
4    8    0    -13.635000000000002    5.340707511102648    1.525    2.513376959434907    0.028779012001069346
4    9    0    -13.635000000000002    5.969026041820607    1.525    2.462623754810306    0.03701745978485127
4    0    1    -13.635000000000002    0.20943951023931953    4.574999999999999    2.453185753144308    0.027436331645101324
4    1    1    -13.635000000000002    0.6283185307179586    4.574999999999999    2.4198702004579458    0.029310982896937933
4    2    1    -13.635000000000002    1.0471975511965976    4.574999999999999    2.376720126432653    0.026317177097055132
4    3    1    -13.635000000000002    1.4660765716752366    4.574999999999999    2.4174135272211115    0.023284290018372747
4    4    1    -13.635000000000002    1.8849555921538759    4.574999999999999    2.45931233825898    0.024152133754032197
4    5    1    -13.635000000000002    2.3038346126325147    4.574999999999999    2.4618714807254634    0.025038569173399073
4    6    1    -13.635000000000002    2.722713633111154    4.574999999999999    2.524325837761046    0.025809499525672793
4    7    1    -13.635000000000002    3.141592653589793    4.574999999999999    2.4129922710122007    0.02376195213220347
4    8    1    -13.635000000000002    3.560471674068432    4.574999999999999    2.4193151825072583    0.02148250052023306
4    9    1    -13.635000000000002    3.979350694547071    4.574999999999999    2.4630246655484394    0.028103160213259763
4    10    1    -13.635000000000002    4.39822971502571    4.574999999999999    2.4166400687895533    0.02400545182699818
4    11    1    -13.635000000000002    4.817108735504349    4.574999999999999    2.461541482008214    0.0267910717639471
4    12    1    -13.635000000000002    5.235987755982988    4.574999999999999    2.4386584747489977    0.02989654801493772
4    13    1    -13.635000000000002    5.654866776461628    4.574999999999999    2.4058298180506466    0.021524921504190064
4    14    1    -13.635000000000002    6.073745796940266    4.574999999999999    2.432378664209826    0.026316743301835813
4    0    2    -13.635000000000002    0.15707963267948966    7.625    2.358058958660709    0.020820972497415144
4    1    2    -13.635000000000002    0.47123889803846897    7.625    2.3763299878155433    0.021327307038025583
4    2    2    -13.635000000000002    0.7853981633974483    7.625    2.4031678452702288    0.021732054680789537
4    3    2    -13.635000000000002    1.0995574287564276    7.625    2.397505448956375    0.024101561264450722
4    4    2    -13.635000000000002    1.413716694115407    7.625    2.417761657542553    0.022393741354230428
4    5    2    -13.635000000000002    1.7278759594743862    7.625    2.3851088015031934    0.02158426367602295
4    6    2    -13.635000000000002    2.0420352248333655    7.625    2.3956656316952194    0.021503641796813265
4    7    2    -13.635000000000002    2.356194490192345    7.625    2.416069826775029    0.020744483789631472
4    8    2    -13.635000000000002    2.670353755551324    7.625    2.412949515253112    0.023830511425722758
4    9    2    -13.635000000000002    2.9845130209103035    7.625    2.379474256195419    0.022062787651397492
4    10    2    -13.635000000000002    3.2986722862692828    7.625    2.3685244519224513    0.021835534872421812
4    11    2    -13.635000000000002    3.612831551628262    7.625    2.4247174657372548    0.021332517444260422
4    12    2    -13.635000000000002    3.9269908169872414    7.625    2.38092298462993    0.02556631074056432
4    13    2    -13.635000000000002    4.241150082346221    7.625    2.37052939884777    0.02191652647880407
4    14    2    -13.635000000000002    4.5553093477052    7.625    2.40254517849634    0.02173365955601673
4    15    2    -13.635000000000002    4.869468613064179    7.625    2.439784670626554    0.025148076694584885
4    16    2    -13.635000000000002    5.183627878423159    7.625    2.377292546829594    0.02174127882292647
4    17    2    -13.635000000000002    5.497787143782138    7.625    2.4075773551998605    0.021669385055326566
4    18    2    -13.635000000000002    5.811946409141117    7.625    2.338642108800574    0.019187510999992868
4    19    2    -13.635000000000002    6.126105674500097    7.625    2.3516405647865817    0.02422031024595886
4    0    3    -13.635000000000002    0.07853981633974483    10.675    2.2406518897083543    0.026404295878755348
4    1    3    -13.635000000000002    0.23561944901923448    10.675    2.2752555370706387    0.02684357052890818
4    2    3    -13.635000000000002    0.39269908169872414    10.675    2.2677903834136077    0.023174781958930257
4    3    3    -13.635000000000002    0.5497787143782138    10.675    2.316179634299726    0.02350468255240029
4    4    3    -13.635000000000002    0.7068583470577035    10.675    2.316398153872932    0.02484538725273631
4    5    3    -13.635000000000002    0.8639379797371931    10.675    2.286549756949372    0.02717120618072457
4    6    3    -13.635000000000002    1.0210176124166828    10.675    2.3378747439632304    0.025593644733317565
4    7    3    -13.635000000000002    1.1780972450961724    10.675    2.3377787427748355    0.02422884849921432
4    8    3    -13.635000000000002    1.335176877775662    10.675    2.3383601748962213    0.025570305203651066
4    9    3    -13.635000000000002    1.4922565104551517    10.675    2.281791570090357    0.026457555375428776
4    10    3    -13.635000000000002    1.6493361431346414    10.675    2.335948197922625    0.025348530027514582
4    11    3    -13.635000000000002    1.806415775814131    10.675    2.378166026755716    0.025372815942459246
4    12    3    -13.635000000000002    1.9634954084936207    10.675    2.324795995784015    0.02956678746823001
4    13    3    -13.635000000000002    2.1205750411731104    10.675    2.338350494303665    0.023579023918339014
4    14    3    -13.635000000000002    2.2776546738526    10.675    2.3675788139902108    0.024197503393503416
4    15    3    -13.635000000000002    2.4347343065320897    10.675    2.296548425093952    0.025265249940833505
4    16    3    -13.635000000000002    2.5918139392115793    10.675    2.3366441094139963    0.023676052389533256
4    17    3    -13.635000000000002    2.748893571891069    10.675    2.340879429111022    0.02224059776288936
4    18    3    -13.635000000000002    2.9059732045705586    10.675    2.3857033220103863    0.027686186629213287
4    19    3    -13.635000000000002    3.0630528372500483    10.675    2.344696917391109    0.026969262586839956
4    20    3    -13.635000000000002    3.220132469929538    10.675    2.291291077955122    0.023851103419108725
4    21    3    -13.635000000000002    3.3772121026090276    10.675    2.3747892127754815    0.030175397388836896
4    22    3    -13.635000000000002    3.5342917352885173    10.675    2.298787235890316    0.0269398411572152
4    23    3    -13.635000000000002    3.691371367968007    10.675    2.3237554730086125    0.026402169991712063
4    24    3    -13.635000000000002    3.8484510006474966    10.675    2.3290571144387933    0.024602470271677442
4    25    3    -13.635000000000002    4.005530633326986    10.675    2.2964925381865964    0.021282937352953106
4    26    3    -13.635000000000002    4.162610266006476    10.675    2.3680212714339164    0.025590737345234805
4    27    3    -13.635000000000002    4.319689898685965    10.675    2.2999275399091723    0.028279520281329927
4    28    3    -13.635000000000002    4.476769531365456    10.675    2.3018631075420575    0.0235785252943111
4    29    3    -13.635000000000002    4.633849164044944    10.675    2.283579039952191    0.025860191573510882
4    30    3    -13.635000000000002    4.790928796724435    10.675    2.318641287597482    0.02571237235814352
4    31    3    -13.635000000000002    4.948008429403924    10.675    2.3306414829890802    0.027882977953143002
4    32    3    -13.635000000000002    5.105088062083414    10.675    2.2772069247135684    0.023034485906513597
4    33    3    -13.635000000000002    5.262167694762903    10.675    2.3185457620884526    0.030973033354786347
4    34    3    -13.635000000000002    5.419247327442394    10.675    2.3345585468657424    0.03329977705784894
4    35    3    -13.635000000000002    5.576326960121882    10.675    2.2946891278380224    0.027722756913532518
4    36    3    -13.635000000000002    5.733406592801373    10.675    2.2813895043726777    0.02603130421851125
4    37    3    -13.635000000000002    5.890486225480862    10.675    2.2841074587529913    0.025133609621561883
4    38    3    -13.635000000000002    6.047565858160352    10.675    2.2958474639099062    0.030190197762013274
4    39    3    -13.635000000000002    6.204645490839841    10.675    2.298090371168145    0.02995027188747265
4    0    4    -13.635000000000002    0.05235987755982988    13.725    2.060461516392732    0.02617239479953136
4    1    4    -13.635000000000002    0.15707963267948966    13.725    2.094004446748182    0.028715834378946037
4    2    4    -13.635000000000002    0.2617993877991494    13.725    2.100417741441294    0.02689218273640905
4    3    4    -13.635000000000002    0.36651914291880916    13.725    2.134671901995512    0.024850254486428604
4    4    4    -13.635000000000002    0.47123889803846897    13.725    2.150837418407408    0.027075347851251475
4    5    4    -13.635000000000002    0.5759586531581287    13.725    2.1395115727121206    0.025105321691111054
4    6    4    -13.635000000000002    0.6806784082777885    13.725    2.1702124111140546    0.03342377933571978
4    7    4    -13.635000000000002    0.7853981633974483    13.725    2.146663509760077    0.024752531648407856
4    8    4    -13.635000000000002    0.890117918517108    13.725    2.1650467607139823    0.02905462651780692
4    9    4    -13.635000000000002    0.9948376736367678    13.725    2.1580800443609056    0.0285499626765769
4    10    4    -13.635000000000002    1.0995574287564276    13.725    2.1299319372851504    0.025702749954434754
4    11    4    -13.635000000000002    1.2042771838760873    13.725    2.1859546513262447    0.02791893601067037
4    12    4    -13.635000000000002    1.308996938995747    13.725    2.1895220006690934    0.02840886574889054
4    13    4    -13.635000000000002    1.413716694115407    13.725    2.2077650421308084    0.031799760776887655
4    14    4    -13.635000000000002    1.5184364492350666    13.725    2.206986959433754    0.0260956774490828
4    15    4    -13.635000000000002    1.6231562043547263    13.725    2.186845114616849    0.026458894126097636
4    16    4    -13.635000000000002    1.7278759594743862    13.725    2.1829390503426898    0.028377199261813153
4    17    4    -13.635000000000002    1.832595714594046    13.725    2.1640186222513496    0.03304284279259765
4    18    4    -13.635000000000002    1.9373154697137056    13.725    2.156423149885085    0.03150469658902256
4    19    4    -13.635000000000002    2.0420352248333655    13.725    2.225331199080548    0.031587085327240916
4    20    4    -13.635000000000002    2.146754979953025    13.725    2.1741621047316753    0.026539203373277382
4    21    4    -13.635000000000002    2.251474735072685    13.725    2.1944989366590972    0.03221971317618754
4    22    4    -13.635000000000002    2.356194490192345    13.725    2.194253340162605    0.026253030694038646
4    23    4    -13.635000000000002    2.4609142453120043    13.725    2.1522759117011456    0.023877894562314497
4    24    4    -13.635000000000002    2.5656340004316642    13.725    2.2381250753013817    0.03066541385751078
4    25    4    -13.635000000000002    2.670353755551324    13.725    2.2058824786490727    0.02809219918363532
4    26    4    -13.635000000000002    2.7750735106709836    13.725    2.2487663629912746    0.028989141389272402
4    27    4    -13.635000000000002    2.8797932657906435    13.725    2.1852816468966627    0.030824405081570937
4    28    4    -13.635000000000002    2.9845130209103035    13.725    2.24312673008733    0.030601816069172876
4    29    4    -13.635000000000002    3.089232776029963    13.725    2.235084351718079    0.026360834114834433
4    30    4    -13.635000000000002    3.193952531149623    13.725    2.196745130603756    0.022643199553118647
4    31    4    -13.635000000000002    3.2986722862692828    13.725    2.217239313697026    0.03345554179573667
4    32    4    -13.635000000000002    3.4033920413889422    13.725    2.1850301438673307    0.030316985242029804
4    33    4    -13.635000000000002    3.508111796508602    13.725    2.192878908232536    0.02723372815244036
4    34    4    -13.635000000000002    3.612831551628262    13.725    2.17638818814033    0.027172777946058557
4    35    4    -13.635000000000002    3.7175513067479216    13.725    2.22125632610657    0.03214239101592347
4    36    4    -13.635000000000002    3.8222710618675815    13.725    2.1970430360114497    0.02981832472418247
4    37    4    -13.635000000000002    3.9269908169872414    13.725    2.1725153890560476    0.03036421271120055
4    38    4    -13.635000000000002    4.031710572106901    13.725    2.2171737547059744    0.027407734183968316
4    39    4    -13.635000000000002    4.136430327226561    13.725    2.215717716152981    0.027057286729352068
4    40    4    -13.635000000000002    4.24115008234622    13.725    2.212302417402427    0.031163864573519263
4    41    4    -13.635000000000002    4.34586983746588    13.725    2.1963760065294635    0.035362532855094886
4    42    4    -13.635000000000002    4.4505895925855405    13.725    2.0578875980283953    0.03409767064197842
